LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
996,2015-10-17,16:50:01,308,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.9980085,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
997,2015-10-17,16:50:01,557,INFO,[IPC,Server handler 14 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.98183286,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
998,2015-10-17,16:50:01,642,INFO,[IPC,Server handler 21 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
999,2015-10-17,16:50:01,644,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0016_m_000004_0,d972732f,Done acknowledgement from attempt_1445062781478_0016_m_000004_0
1000,2015-10-17,16:50:01,645,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000004_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,7ddb228f,attempt_1445062781478_0016_m_000004_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1001,2015-10-17,16:50:01,645,INFO,[ContainerLauncher,#8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000006 taskAttempt attempt_1445062781478_0016_m_000004_0,d856ab32,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000006 taskAttempt attempt_1445062781478_0016_m_000004_0
1002,2015-10-17,16:50:01,645,INFO,[ContainerLauncher,#8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0016_m_000004_0,10f1f035,KILLING attempt_1445062781478_0016_m_000004_0
1003,2015-10-17,16:50:01,645,INFO,[ContainerLauncher,#8] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1004,2015-10-17,16:50:01,659,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000004_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,9f9a4ff8,attempt_1445062781478_0016_m_000004_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1005,2015-10-17,16:50:01,660,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0016_m_000004_0,3d126e82,Task succeeded with attempt attempt_1445062781478_0016_m_000004_0
1006,2015-10-17,16:50:01,660,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0016_m_000004_1,a0bdca3c,Issuing kill to other attempt attempt_1445062781478_0016_m_000004_1
1007,2015-10-17,16:50:01,660,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000004 Task Transitioned from RUNNING to SUCCEEDED,5c59f6c7,task_1445062781478_0016_m_000004 Task Transitioned from RUNNING to SUCCEEDED
1008,2015-10-17,16:50:01,660,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 8,f33dc5e3,Num completed Tasks: 8
1009,2015-10-17,16:50:01,660,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000004_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,69b63613,attempt_1445062781478_0016_m_000004_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1010,2015-10-17,16:50:01,661,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000014 taskAttempt attempt_1445062781478_0016_m_000004_1,0b2ef9b8,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000014 taskAttempt attempt_1445062781478_0016_m_000004_1
1011,2015-10-17,16:50:01,661,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0016_m_000004_1,e9db56fe,KILLING attempt_1445062781478_0016_m_000004_1
1012,2015-10-17,16:50:01,662,INFO,[ContainerLauncher,#5] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
1013,2015-10-17,16:50:01,908,INFO,[IPC,Server handler 5 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 6 maxEvents 10000,dd70560d,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 6 maxEvents 10000
1014,2015-10-17,16:50:02,050,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:7 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,13af6bc2,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:7 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1015,2015-10-17,16:50:02,053,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000005,3e7ba82e,Received completed container container_1445062781478_0016_01_000005
1016,2015-10-17,16:50:02,053,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000003,7f0b161a,Received completed container container_1445062781478_0016_01_000003
1017,2015-10-17,16:50:02,053,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0016_m_000003_0: Container killed by the ApplicationMaster.,a62e6366,Diagnostics report from attempt_1445062781478_0016_m_000003_0: Container killed by the ApplicationMaster.
1018,2015-10-17,16:50:02,053,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:5 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,d8a7dd3c,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:5 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1019,2015-10-17,16:50:02,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0016_m_000001_0: Container killed by the ApplicationMaster.,ec3747a1,Diagnostics report from attempt_1445062781478_0016_m_000001_0: Container killed by the ApplicationMaster.
1020,2015-10-17,16:50:02,139,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000004_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,395dd818,attempt_1445062781478_0016_m_000004_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1021,2015-10-17,16:50:02,140,INFO,[CommitterEvent,Processor #2] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1022,2015-10-17,16:50:02,144,WARN,[CommitterEvent,Processor #2] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out1/_temporary/1/_temporary/attempt_1445062781478_0016_m_000004_1,df8c679a,Could not delete hdfs://msra-sa-41:9000/pageout/out1/_temporary/1/_temporary/attempt_1445062781478_0016_m_000004_1
1023,2015-10-17,16:50:02,146,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000004_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,7f2696f7,attempt_1445062781478_0016_m_000004_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1024,2015-10-17,16:50:02,240,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_1 is : 0.17065723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1025,2015-10-17,16:50:02,401,INFO,[IPC,Server handler 12 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.033333335,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1026,2015-10-17,16:50:02,759,INFO,[Socket,Reader #1 for port 19061] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 19061: readAndProcess from client 10.86.165.66 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],ba0f745c,Socket Reader #1 for port 19061: readAndProcess from client 10.86.165.66 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1027,2015-10-17,16:50:02,971,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 8 maxEvents 10000,f691b757,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 8 maxEvents 10000
1028,2015-10-17,16:50:03,056,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000006,514ab8aa,Received completed container container_1445062781478_0016_01_000006
1029,2015-10-17,16:50:03,056,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,a19283a8,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1030,2015-10-17,16:50:03,056,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0016_m_000004_0: Container killed by the ApplicationMaster.,2660a7f7,Diagnostics report from attempt_1445062781478_0016_m_000004_0: Container killed by the ApplicationMaster.
1031,2015-10-17,16:50:03,072,INFO,[IPC,Server handler 6 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1032,2015-10-17,16:50:03,074,INFO,[IPC,Server handler 23 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0016_m_000005_0,f8003836,Done acknowledgement from attempt_1445062781478_0016_m_000005_0
1033,2015-10-17,16:50:03,075,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000005_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,cfcf716a,attempt_1445062781478_0016_m_000005_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1034,2015-10-17,16:50:03,075,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000007 taskAttempt attempt_1445062781478_0016_m_000005_0,d2004f5d,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000007 taskAttempt attempt_1445062781478_0016_m_000005_0
1035,2015-10-17,16:50:03,076,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0016_m_000005_0,f39b45c0,KILLING attempt_1445062781478_0016_m_000005_0
1036,2015-10-17,16:50:03,076,INFO,[ContainerLauncher,#9] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1037,2015-10-17,16:50:03,090,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000005_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,2f63d68b,attempt_1445062781478_0016_m_000005_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1038,2015-10-17,16:50:03,091,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0016_m_000005_0,c15a3156,Task succeeded with attempt attempt_1445062781478_0016_m_000005_0
1039,2015-10-17,16:50:03,091,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000005 Task Transitioned from RUNNING to SUCCEEDED,3d38afb8,task_1445062781478_0016_m_000005 Task Transitioned from RUNNING to SUCCEEDED
1040,2015-10-17,16:50:03,092,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 9,b7a87b4e,Num completed Tasks: 9
1041,2015-10-17,16:50:03,546,INFO,[IPC,Server handler 14 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1042,2015-10-17,16:50:03,987,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 8 maxEvents 10000,f691b757,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 8 maxEvents 10000
1043,2015-10-17,16:50:04,056,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,ab769a19,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1044,2015-10-17,16:50:04,058,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000014,769c7f8a,Received completed container container_1445062781478_0016_01_000014
1045,2015-10-17,16:50:04,058,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:3 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,6b97f29c,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:3 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1046,2015-10-17,16:50:04,059,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0016_m_000004_1: Container killed by the ApplicationMaster.,280fffcd,Diagnostics report from attempt_1445062781478_0016_m_000004_1: Container killed by the ApplicationMaster.
1047,2015-10-17,16:50:04,250,INFO,[IPC,Server handler 13 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.9794696,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1048,2015-10-17,16:50:05,061,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000007,bd935413,Received completed container container_1445062781478_0016_01_000007
1049,2015-10-17,16:50:05,061,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,8948e8c5,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1050,2015-10-17,16:50:05,061,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0016_m_000005_0: Container killed by the ApplicationMaster.,77dac9d8,Diagnostics report from attempt_1445062781478_0016_m_000005_0: Container killed by the ApplicationMaster.
1051,2015-10-17,16:50:05,435,INFO,[IPC,Server handler 7 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 9 maxEvents 10000,1d88eecc,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 9 maxEvents 10000
1052,2015-10-17,16:50:05,763,INFO,[IPC,Server handler 28 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.033333335,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1053,2015-10-17,16:50:05,954,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1054,2015-10-17,16:50:05,956,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0016_m_000000_0,b9cfd38f,Done acknowledgement from attempt_1445062781478_0016_m_000000_0
1055,2015-10-17,16:50:05,957,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000000_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,a6507a82,attempt_1445062781478_0016_m_000000_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1056,2015-10-17,16:50:05,957,INFO,[ContainerLauncher,#7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000002 taskAttempt attempt_1445062781478_0016_m_000000_0,e004751b,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000002 taskAttempt attempt_1445062781478_0016_m_000000_0
1057,2015-10-17,16:50:05,958,INFO,[ContainerLauncher,#7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0016_m_000000_0,1a6deae6,KILLING attempt_1445062781478_0016_m_000000_0
1058,2015-10-17,16:50:05,958,INFO,[ContainerLauncher,#7] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1059,2015-10-17,16:50:05,976,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000000_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,01737567,attempt_1445062781478_0016_m_000000_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1060,2015-10-17,16:50:05,976,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0016_m_000000_0,b8ffaf16,Task succeeded with attempt attempt_1445062781478_0016_m_000000_0
1061,2015-10-17,16:50:05,977,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0016_m_000000_1,116706ab,Issuing kill to other attempt attempt_1445062781478_0016_m_000000_1
1062,2015-10-17,16:50:05,977,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0016_m_000000 Task Transitioned from RUNNING to SUCCEEDED,20760357,task_1445062781478_0016_m_000000 Task Transitioned from RUNNING to SUCCEEDED
1063,2015-10-17,16:50:05,977,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 10,1ddc8fde,Num completed Tasks: 10
1064,2015-10-17,16:50:05,978,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000000_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,fcbe9eda,attempt_1445062781478_0016_m_000000_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1065,2015-10-17,16:50:05,978,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000012 taskAttempt attempt_1445062781478_0016_m_000000_1,368ecf29,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0016_01_000012 taskAttempt attempt_1445062781478_0016_m_000000_1
1066,2015-10-17,16:50:05,979,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0016_m_000000_1,849bb6e0,KILLING attempt_1445062781478_0016_m_000000_1
1067,2015-10-17,16:50:05,979,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
1068,2015-10-17,16:50:05,993,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000000_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,d35c98c4,attempt_1445062781478_0016_m_000000_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1069,2015-10-17,16:50:05,994,INFO,[CommitterEvent,Processor #3] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1070,2015-10-17,16:50:05,996,WARN,[CommitterEvent,Processor #3] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out1/_temporary/1/_temporary/attempt_1445062781478_0016_m_000000_1,736e777a,Could not delete hdfs://msra-sa-41:9000/pageout/out1/_temporary/1/_temporary/attempt_1445062781478_0016_m_000000_1
1071,2015-10-17,16:50:05,997,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0016_m_000000_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,1b2391e6,attempt_1445062781478_0016_m_000000_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1072,2015-10-17,16:50:06,051,INFO,[Socket,Reader #1 for port 19061] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 19061: readAndProcess from client 10.190.173.170 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],37dcd890,Socket Reader #1 for port 19061: readAndProcess from client 10.190.173.170 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1073,2015-10-17,16:50:06,061,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:10 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1,595bcee6,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:10 CompletedReds:0 ContAlloc:14 ContRel:0 HostLocal:12 RackLocal:1
1074,2015-10-17,16:50:06,493,INFO,[IPC,Server handler 8 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 9 maxEvents 10000,1d88eecc,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 9 maxEvents 10000
1075,2015-10-17,16:50:07,066,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000012,e9e74808,Received completed container container_1445062781478_0016_01_000012
1076,2015-10-17,16:50:07,066,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0016_01_000002,4aabd478,Received completed container container_1445062781478_0016_01_000002
1077,2015-10-17,16:50:07,066,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0016_m_000000_1: Container killed by the ApplicationMaster.,2fbf591f,Diagnostics report from attempt_1445062781478_0016_m_000000_1: Container killed by the ApplicationMaster.
