LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
4977,2015-10-17,17:28:07,620,INFO,[IPC,Server handler 11 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
4978,2015-10-17,17:28:07,682,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4979,2015-10-17,17:28:08,682,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4980,2015-10-17,17:28:09,682,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4981,2015-10-17,17:28:10,651,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
4982,2015-10-17,17:28:10,682,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4983,2015-10-17,17:28:11,682,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4984,2015-10-17,17:28:12,682,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4985,2015-10-17,17:28:13,683,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4986,2015-10-17,17:28:13,698,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
4987,2015-10-17,17:28:13,761,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45,6ba12e70,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45
4988,2015-10-17,17:28:14,683,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4989,2015-10-17,17:28:15,683,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4990,2015-10-17,17:28:16,683,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4991,2015-10-17,17:28:16,745,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
4992,2015-10-17,17:28:17,698,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4993,2015-10-17,17:28:18,698,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4994,2015-10-17,17:28:19,698,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4995,2015-10-17,17:28:19,761,INFO,[IPC,Server handler 13 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
4996,2015-10-17,17:28:20,714,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4997,2015-10-17,17:28:21,730,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4998,2015-10-17,17:28:22,730,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
4999,2015-10-17,17:28:22,792,INFO,[IPC,Server handler 24 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5000,2015-10-17,17:28:23,667,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45,083cb8c4,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45
5001,2015-10-17,17:28:23,667,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45,083cb8c4,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45
5002,2015-10-17,17:28:23,730,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5003,2015-10-17,17:28:24,730,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5004,2015-10-17,17:28:25,730,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5005,2015-10-17,17:28:25,839,INFO,[IPC,Server handler 29 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5006,2015-10-17,17:28:26,730,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5007,2015-10-17,17:28:27,730,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5008,2015-10-17,17:28:28,746,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5009,2015-10-17,17:28:28,886,INFO,[IPC,Server handler 9 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5010,2015-10-17,17:28:29,746,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5011,2015-10-17,17:28:30,746,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5012,2015-10-17,17:28:31,746,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5013,2015-10-17,17:28:31,965,INFO,[IPC,Server handler 18 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5014,2015-10-17,17:28:32,746,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5015,2015-10-17,17:28:33,746,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5016,2015-10-17,17:28:33,762,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 27 time(s); maxRetries=45,0c25a38b,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 27 time(s); maxRetries=45
5017,2015-10-17,17:28:34,746,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5018,2015-10-17,17:28:35,012,INFO,[IPC,Server handler 21 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5019,2015-10-17,17:28:35,746,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5020,2015-10-17,17:28:36,746,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5021,2015-10-17,17:28:37,746,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5022,2015-10-17,17:28:38,074,INFO,[IPC,Server handler 25 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5023,2015-10-17,17:28:38,746,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5024,2015-10-17,17:28:39,746,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5025,2015-10-17,17:28:40,762,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5026,2015-10-17,17:28:41,121,INFO,[IPC,Server handler 8 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5027,2015-10-17,17:28:41,762,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5028,2015-10-17,17:28:42,762,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5029,2015-10-17,17:28:43,668,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45,6ba12e70,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45
5030,2015-10-17,17:28:43,668,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45,6ba12e70,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45
5031,2015-10-17,17:28:43,762,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5032,2015-10-17,17:28:44,153,INFO,[IPC,Server handler 10 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5033,2015-10-17,17:28:44,762,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5034,2015-10-17,17:28:45,763,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5035,2015-10-17,17:28:46,763,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5036,2015-10-17,17:28:47,185,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5037,2015-10-17,17:28:47,779,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5038,2015-10-17,17:28:48,779,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5039,2015-10-17,17:28:49,779,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5040,2015-10-17,17:28:50,216,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5041,2015-10-17,17:28:50,779,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5042,2015-10-17,17:28:51,795,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5043,2015-10-17,17:28:52,810,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5044,2015-10-17,17:28:53,263,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5045,2015-10-17,17:28:53,763,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 28 time(s); maxRetries=45,c08ae930,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 28 time(s); maxRetries=45
5046,2015-10-17,17:28:53,810,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5047,2015-10-17,17:28:54,810,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5048,2015-10-17,17:28:55,810,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5049,2015-10-17,17:28:56,298,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5050,2015-10-17,17:28:56,814,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5051,2015-10-17,17:28:57,814,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5052,2015-10-17,17:28:58,830,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5053,2015-10-17,17:28:59,330,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5054,2015-10-17,17:28:59,830,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5055,2015-10-17,17:29:00,846,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5056,2015-10-17,17:29:01,846,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5057,2015-10-17,17:29:02,361,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5058,2015-10-17,17:29:02,846,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5059,2015-10-17,17:29:03,674,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 27 time(s); maxRetries=45,0c25a38b,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 27 time(s); maxRetries=45
