LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1584,2015-10-17,15:48:59,460,INFO,[IPC,Server handler 19 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.23333333,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1585,2015-10-17,15:49:00,067,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000,081ad80c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000
1586,2015-10-17,15:49:01,067,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000,081ad80c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000
1587,2015-10-17,15:49:01,152,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.93808734,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1588,2015-10-17,15:49:01,418,INFO,[IPC,Server handler 8 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_1 is : 0.3976561,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1589,2015-10-17,15:49:01,702,INFO,[IPC,Server handler 25 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.97591007,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1590,2015-10-17,15:49:01,711,INFO,[IPC,Server handler 18 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_1 is : 0.6656581,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1591,2015-10-17,15:49:01,803,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_1 is : 0.6656581,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1592,2015-10-17,15:49:01,877,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.7597788,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1593,2015-10-17,15:49:02,067,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000,081ad80c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000
1594,2015-10-17,15:49:02,311,INFO,[IPC,Server handler 1 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1595,2015-10-17,15:49:02,472,INFO,[IPC,Server handler 28 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.23333333,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1596,2015-10-17,15:49:03,067,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000,081ad80c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000
1597,2015-10-17,15:49:04,066,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000,081ad80c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000
1598,2015-10-17,15:49:04,332,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.9659047,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1599,2015-10-17,15:49:04,694,INFO,[IPC,Server handler 23 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1600,2015-10-17,15:49:04,711,INFO,[IPC,Server handler 18 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0015_m_000002_0,883ae610,Done acknowledgement from attempt_1445062781478_0015_m_000002_0
1601,2015-10-17,15:49:04,712,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000002_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,84b07388,attempt_1445062781478_0015_m_000002_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1602,2015-10-17,15:49:04,712,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000004 taskAttempt attempt_1445062781478_0015_m_000002_0,71d5fe3e,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000004 taskAttempt attempt_1445062781478_0015_m_000002_0
1603,2015-10-17,15:49:04,712,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0015_m_000002_0,7389cca6,KILLING attempt_1445062781478_0015_m_000002_0
1604,2015-10-17,15:49:04,714,INFO,[ContainerLauncher,#2] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642,81898fa4,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642
1605,2015-10-17,15:49:04,724,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_1 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1606,2015-10-17,15:49:04,903,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.7933222,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1607,2015-10-17,15:49:04,910,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000002_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,bd929fba,attempt_1445062781478_0015_m_000002_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1608,2015-10-17,15:49:04,911,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0015_m_000002_0,e96114d0,Task succeeded with attempt attempt_1445062781478_0015_m_000002_0
1609,2015-10-17,15:49:04,911,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0015_m_000002_1,83d6fc47,Issuing kill to other attempt attempt_1445062781478_0015_m_000002_1
1610,2015-10-17,15:49:04,912,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0015_m_000002 Task Transitioned from RUNNING to SUCCEEDED,9bd6f521,task_1445062781478_0015_m_000002 Task Transitioned from RUNNING to SUCCEEDED
1611,2015-10-17,15:49:04,912,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 8,f33dc5e3,Num completed Tasks: 8
1612,2015-10-17,15:49:04,913,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000002_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,624d8261,attempt_1445062781478_0015_m_000002_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1613,2015-10-17,15:49:04,913,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000016 taskAttempt attempt_1445062781478_0015_m_000002_1,b1f5dc76,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000016 taskAttempt attempt_1445062781478_0015_m_000002_1
1614,2015-10-17,15:49:04,914,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0015_m_000002_1,4d7de03e,KILLING attempt_1445062781478_0015_m_000002_1
1615,2015-10-17,15:49:04,915,INFO,[ContainerLauncher,#1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1616,2015-10-17,15:49:04,936,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000002_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,4b95b933,attempt_1445062781478_0015_m_000002_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1617,2015-10-17,15:49:04,937,INFO,[CommitterEvent,Processor #1] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1618,2015-10-17,15:49:04,954,WARN,[CommitterEvent,Processor #1] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/_temporary/attempt_1445062781478_0015_m_000002_1,f5869d1e,Could not delete hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/_temporary/attempt_1445062781478_0015_m_000002_1
1619,2015-10-17,15:49:04,958,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000002_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,401dffb1,attempt_1445062781478_0015_m_000002_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1620,2015-10-17,15:49:04,964,INFO,[Socket,Reader #1 for port 40658] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 40658: readAndProcess from client 172.22.149.145 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],7c0570b4,Socket Reader #1 for port 40658: readAndProcess from client 172.22.149.145 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1621,2015-10-17,15:49:05,067,INFO,[IPC,Server handler 2 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000,081ad80c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 7 maxEvents 10000
1622,2015-10-17,15:49:05,392,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:6 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5,03e99646,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:6 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5
1623,2015-10-17,15:49:05,491,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.23333333,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1624,2015-10-17,15:49:06,058,INFO,[IPC,Server handler 2 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_1 is : 0.4478234,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1625,2015-10-17,15:49:06,058,INFO,[IPC,Server handler 1 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1626,2015-10-17,15:49:06,070,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1627,2015-10-17,15:49:06,395,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000004,594c1037,Received completed container container_1445062781478_0015_01_000004
1628,2015-10-17,15:49:06,396,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000016,9bb600e4,Received completed container container_1445062781478_0015_01_000016
1629,2015-10-17,15:49:06,396,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000002_0: Container killed by the ApplicationMaster.,c5a4b4c7,Diagnostics report from attempt_1445062781478_0015_m_000002_0: Container killed by the ApplicationMaster.
1630,2015-10-17,15:49:06,396,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5,3585df6c,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:8 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5
1631,2015-10-17,15:49:06,396,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000002_1: Container killed by the ApplicationMaster.,d75320fa,Diagnostics report from attempt_1445062781478_0015_m_000002_1: Container killed by the ApplicationMaster.
1632,2015-10-17,15:49:07,070,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1633,2015-10-17,15:49:07,542,INFO,[IPC,Server handler 27 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.99112403,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1634,2015-10-17,15:49:07,931,INFO,[IPC,Server handler 1 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.8264852,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1635,2015-10-17,15:49:08,071,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1636,2015-10-17,15:49:08,511,INFO,[IPC,Server handler 27 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.23333333,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1637,2015-10-17,15:49:09,071,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1638,2015-10-17,15:49:09,182,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1639,2015-10-17,15:49:09,183,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_1 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1640,2015-10-17,15:49:10,072,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1641,2015-10-17,15:49:10,636,INFO,[IPC,Server handler 26 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1642,2015-10-17,15:49:10,957,INFO,[IPC,Server handler 2 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.85955364,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1643,2015-10-17,15:49:11,072,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1644,2015-10-17,15:49:11,529,INFO,[IPC,Server handler 9 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.23333333,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1645,2015-10-17,15:49:12,072,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1646,2015-10-17,15:49:12,195,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1647,2015-10-17,15:49:12,263,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_1 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1648,2015-10-17,15:49:12,273,INFO,[IPC,Server handler 6 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0015_m_000001_0,32b2c604,Done acknowledgement from attempt_1445062781478_0015_m_000001_0
1649,2015-10-17,15:49:12,274,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,fa5c979c,attempt_1445062781478_0015_m_000001_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1650,2015-10-17,15:49:12,274,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000003 taskAttempt attempt_1445062781478_0015_m_000001_0,019b4e80,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000003 taskAttempt attempt_1445062781478_0015_m_000001_0
1651,2015-10-17,15:49:12,275,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0015_m_000001_0,c47e9383,KILLING attempt_1445062781478_0015_m_000001_0
1652,2015-10-17,15:49:12,275,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642,81898fa4,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:64642
1653,2015-10-17,15:49:12,278,INFO,[IPC,Server handler 13 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.6838446,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1654,2015-10-17,15:49:12,727,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,e3525656,attempt_1445062781478_0015_m_000001_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1655,2015-10-17,15:49:12,728,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0015_m_000001_0,7ed65bec,Task succeeded with attempt attempt_1445062781478_0015_m_000001_0
1656,2015-10-17,15:49:12,728,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0015_m_000001_1,00541a5f,Issuing kill to other attempt attempt_1445062781478_0015_m_000001_1
1657,2015-10-17,15:49:12,729,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0015_m_000001 Task Transitioned from RUNNING to SUCCEEDED,86122a22,task_1445062781478_0015_m_000001 Task Transitioned from RUNNING to SUCCEEDED
1658,2015-10-17,15:49:12,729,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 9,b7a87b4e,Num completed Tasks: 9
1659,2015-10-17,15:49:12,730,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,72cc4178,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1660,2015-10-17,15:49:12,730,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000015 taskAttempt attempt_1445062781478_0015_m_000001_1,c9458dbf,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000015 taskAttempt attempt_1445062781478_0015_m_000001_1
1661,2015-10-17,15:49:12,730,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0015_m_000001_1,628e5f17,KILLING attempt_1445062781478_0015_m_000001_1
1662,2015-10-17,15:49:12,732,INFO,[ContainerLauncher,#4] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
1663,2015-10-17,15:49:12,901,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,e6fae89a,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1664,2015-10-17,15:49:12,902,INFO,[CommitterEvent,Processor #2] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1665,2015-10-17,15:49:12,905,WARN,[CommitterEvent,Processor #2] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/_temporary/attempt_1445062781478_0015_m_000001_1,5928f179,Could not delete hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/_temporary/attempt_1445062781478_0015_m_000001_1
1666,2015-10-17,15:49:12,906,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,85b743c9,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1667,2015-10-17,15:49:13,072,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000,07d560f6,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 8 maxEvents 10000
1668,2015-10-17,15:49:13,141,INFO,[Socket,Reader #1 for port 40658] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 40658: readAndProcess from client 10.86.165.66 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],74695f15,Socket Reader #1 for port 40658: readAndProcess from client 10.86.165.66 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1669,2015-10-17,15:49:13,405,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5,ae602a7c,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5
