LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
559,2015-10-17,15:39:40,739,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.48622927,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
560,2015-10-17,15:39:40,739,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.1527431,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
561,2015-10-17,15:39:42,583,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.12147742,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
562,2015-10-17,15:39:42,801,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.4407631,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
563,2015-10-17,15:39:42,801,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.34588373,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
564,2015-10-17,15:39:42,801,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
565,2015-10-17,15:39:42,848,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.40415826,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
566,2015-10-17,15:39:43,176,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.18368445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
567,2015-10-17,15:39:43,270,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.40221828,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
568,2015-10-17,15:39:43,301,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.11333614,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
569,2015-10-17,15:39:43,848,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.5106718,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
570,2015-10-17,15:39:44,005,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.15860437,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
571,2015-10-17,15:39:45,895,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
572,2015-10-17,15:39:45,895,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
573,2015-10-17,15:39:45,958,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.12669009,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
574,2015-10-17,15:39:46,302,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
575,2015-10-17,15:39:46,317,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.429902,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
576,2015-10-17,15:39:46,427,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.4149604,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
577,2015-10-17,15:39:46,880,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.52494603,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
578,2015-10-17,15:39:47,177,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.1690282,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
579,2015-10-17,15:39:47,177,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.11984887,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
580,2015-10-17,15:39:47,239,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.19182543,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
581,2015-10-17,15:39:49,020,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.448704,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
582,2015-10-17,15:39:49,020,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
583,2015-10-17,15:39:49,395,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.13287796,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
584,2015-10-17,15:39:49,395,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.4486067,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
585,2015-10-17,15:39:49,958,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
586,2015-10-17,15:39:49,989,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.53341997,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
587,2015-10-17,15:39:50,317,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.4248713,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
588,2015-10-17,15:39:50,364,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.1283174,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
589,2015-10-17,15:39:50,364,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.17456204,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
590,2015-10-17,15:39:52,020,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
591,2015-10-17,15:39:52,067,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.4712515,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
592,2015-10-17,15:39:52,067,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.3729065,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
593,2015-10-17,15:39:52,473,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.4486067,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
594,2015-10-17,15:39:52,864,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.1482432,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
595,2015-10-17,15:39:53,052,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.53341997,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
596,2015-10-17,15:39:53,395,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
597,2015-10-17,15:39:54,020,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.18140283,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
598,2015-10-17,15:39:55,005,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.13613375,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
599,2015-10-17,15:39:55,817,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.5280709,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
600,2015-10-17,15:39:55,817,INFO,[IPC,Server handler 13 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.4486067,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
601,2015-10-17,15:39:55,817,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.43806094,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
602,2015-10-17,15:39:56,083,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.55977315,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
603,2015-10-17,15:39:56,177,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.15079007,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
604,2015-10-17,15:39:56,692,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.106881365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
605,2015-10-17,15:39:57,130,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.19247656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
606,2015-10-17,15:39:58,224,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.14101727,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
607,2015-10-17,15:39:58,739,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.46986422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
608,2015-10-17,15:39:58,895,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.44859612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
609,2015-10-17,15:39:58,911,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.470611,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
610,2015-10-17,15:39:58,911,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.53425497,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
611,2015-10-17,15:39:59,145,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.5725231,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
612,2015-10-17,15:39:59,474,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.15860605,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
613,2015-10-17,15:39:59,645,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
614,2015-10-17,15:39:59,770,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.109750986,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
615,2015-10-17,15:40:00,333,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.19255035,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
616,2015-10-17,15:40:01,411,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.14590457,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
617,2015-10-17,15:40:01,927,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.5323719,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
618,2015-10-17,15:40:01,958,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.53425497,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
619,2015-10-17,15:40:01,958,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.48557225,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
620,2015-10-17,15:40:01,958,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.44859612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
621,2015-10-17,15:40:02,208,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.5885097,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
622,2015-10-17,15:40:02,521,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.16153675,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
623,2015-10-17,15:40:02,833,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.11724175,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
624,2015-10-17,15:40:02,896,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.19996932,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
625,2015-10-17,15:40:03,489,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.19475694,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
626,2015-10-17,15:40:04,552,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.15078904,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
627,2015-10-17,15:40:05,036,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.50024885,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
628,2015-10-17,15:40:05,036,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.5438912,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
629,2015-10-17,15:40:05,036,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.45497882,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
630,2015-10-17,15:40:05,083,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.5323719,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
631,2015-10-17,15:40:05,302,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.6044661,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
632,2015-10-17,15:40:05,599,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.16609815,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
633,2015-10-17,15:40:05,896,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.12473284,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
634,2015-10-17,15:40:06,146,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.20713283,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
635,2015-10-17,15:40:07,052,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.19931445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
636,2015-10-17,15:40:07,896,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.15958306,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
637,2015-10-17,15:40:08,130,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.5240239,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
638,2015-10-17,15:40:08,130,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.57682145,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
639,2015-10-17,15:40:08,130,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.48233566,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
640,2015-10-17,15:40:08,224,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.5323719,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
641,2015-10-17,15:40:08,427,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
642,2015-10-17,15:40:08,739,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.17000598,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
643,2015-10-17,15:40:08,927,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.1335285,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
644,2015-10-17,15:40:10,458,INFO,[IPC,Server handler 1 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.20387407,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
645,2015-10-17,15:40:11,177,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.6049089,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
646,2015-10-17,15:40:11,177,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.5343203,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
647,2015-10-17,15:40:11,177,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.50871557,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
648,2015-10-17,15:40:11,255,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.16739772,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
649,2015-10-17,15:40:11,333,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.5323719,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
650,2015-10-17,15:40:11,458,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
651,2015-10-17,15:40:11,786,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.17423928,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
652,2015-10-17,15:40:11,989,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.13841358,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
653,2015-10-17,15:40:12,630,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.21234466,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
654,2015-10-17,15:40:14,208,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.6197233,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
655,2015-10-17,15:40:14,208,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.5342037,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
656,2015-10-17,15:40:14,239,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.5343203,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
657,2015-10-17,15:40:14,271,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.21169062,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
