LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1441,2015-10-17,16:52:09,836,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1442,2015-10-17,16:52:09,836,INFO,[IPC,Server handler 25 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.10000001,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1443,2015-10-17,16:52:10,320,INFO,[IPC,Server handler 19 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1444,2015-10-17,16:52:10,320,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1445,2015-10-17,16:52:10,336,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.44859612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1446,2015-10-17,16:52:10,414,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1447,2015-10-17,16:52:10,711,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.9366807,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1448,2015-10-17,16:52:10,836,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1449,2015-10-17,16:52:10,867,INFO,[IPC,Server handler 25 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1450,2015-10-17,16:52:11,054,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.40938312,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1451,2015-10-17,16:52:11,257,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.19255035,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1452,2015-10-17,16:52:11,507,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.6209487,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1453,2015-10-17,16:52:11,601,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1454,2015-10-17,16:52:11,961,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1455,2015-10-17,16:52:12,883,INFO,[IPC,Server handler 25 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.9277077,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1456,2015-10-17,16:52:12,883,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.5330913,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1457,2015-10-17,16:52:12,898,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.8543418,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1458,2015-10-17,16:52:12,929,INFO,[IPC,Server handler 9 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.4155694,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1459,2015-10-17,16:52:12,929,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.10000001,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1460,2015-10-17,16:52:13,039,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1461,2015-10-17,16:52:13,461,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.52463275,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1462,2015-10-17,16:52:13,914,INFO,[IPC,Server handler 9 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.35496134,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1463,2015-10-17,16:52:14,086,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1464,2015-10-17,16:52:14,195,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1465,2015-10-17,16:52:14,304,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.21690392,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1466,2015-10-17,16:52:14,429,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.38169977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1467,2015-10-17,16:52:14,445,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.419154,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1468,2015-10-17,16:52:14,476,INFO,[IPC,Server handler 21 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1469,2015-10-17,16:52:14,539,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.6209487,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1470,2015-10-17,16:52:14,648,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.9555711,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1471,2015-10-17,16:52:15,179,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1472,2015-10-17,16:52:15,351,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1473,2015-10-17,16:52:15,914,INFO,[IPC,Server handler 9 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.53521925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1474,2015-10-17,16:52:15,914,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.9828346,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1475,2015-10-17,16:52:15,930,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.8820316,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1476,2015-10-17,16:52:15,976,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.10000001,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1477,2015-10-17,16:52:16,226,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1478,2015-10-17,16:52:16,258,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.42468902,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1479,2015-10-17,16:52:16,492,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0018_m_000006,28a81847,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0018_m_000006
1480,2015-10-17,16:52:16,492,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,We launched 1 speculations.  Sleeping 15000 milliseconds.,b8b23583,We launched 1 speculations.  Sleeping 15000 milliseconds.
1481,2015-10-17,16:52:16,508,INFO,[IPC,Server handler 20 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.5342037,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1482,2015-10-17,16:52:16,961,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.36390656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1483,2015-10-17,16:52:17,133,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1484,2015-10-17,16:52:17,180,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0018_m_000003_1,c78b7595,Done acknowledgement from attempt_1445062781478_0018_m_000003_1
1485,2015-10-17,16:52:17,195,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000003_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,c60ba8af,attempt_1445062781478_0018_m_000003_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1486,2015-10-17,16:52:17,195,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000017 taskAttempt attempt_1445062781478_0018_m_000003_1,42d52da8,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000017 taskAttempt attempt_1445062781478_0018_m_000003_1
1487,2015-10-17,16:52:17,195,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0018_m_000003_1,451b6143,KILLING attempt_1445062781478_0018_m_000003_1
1488,2015-10-17,16:52:17,195,INFO,[ContainerLauncher,#2] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1489,2015-10-17,16:52:17,289,INFO,[IPC,Server handler 19 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1490,2015-10-17,16:52:17,336,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.22797552,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1491,2015-10-17,16:52:17,476,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000003_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,9c691633,attempt_1445062781478_0018_m_000003_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1492,2015-10-17,16:52:17,476,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0018_m_000003_1,a36c93ef,Task succeeded with attempt attempt_1445062781478_0018_m_000003_1
1493,2015-10-17,16:52:17,476,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0018_m_000003_0,8eef7aff,Issuing kill to other attempt attempt_1445062781478_0018_m_000003_0
1494,2015-10-17,16:52:17,476,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0018_m_000003 Task Transitioned from RUNNING to SUCCEEDED,6a17d472,task_1445062781478_0018_m_000003 Task Transitioned from RUNNING to SUCCEEDED
1495,2015-10-17,16:52:17,476,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 4,c1441ae2,Num completed Tasks: 4
1496,2015-10-17,16:52:17,476,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,98fe3ba5,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1497,2015-10-17,16:52:17,476,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000005 taskAttempt attempt_1445062781478_0018_m_000003_0,781c5eac,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000005 taskAttempt attempt_1445062781478_0018_m_000003_0
1498,2015-10-17,16:52:17,476,INFO,[ContainerLauncher,#3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0018_m_000003_0,f55e09b9,KILLING attempt_1445062781478_0018_m_000003_0
1499,2015-10-17,16:52:17,476,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150,c3a15a53,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150
1500,2015-10-17,16:52:17,555,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.62986976,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1501,2015-10-17,16:52:17,851,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1502,2015-10-17,16:52:17,898,INFO,[IPC,Server handler 25 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.39863366,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1503,2015-10-17,16:52:18,008,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.42794546,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1504,2015-10-17,16:52:18,289,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,e96e55f5,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:14 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1505,2015-10-17,16:52:18,320,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1506,2015-10-17,16:52:18,320,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 3 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1507,2015-10-17,16:52:18,508,INFO,[IPC,Server handler 21 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.976827,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1508,2015-10-17,16:52:18,914,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,626b5044,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1509,2015-10-17,16:52:18,930,INFO,[CommitterEvent,Processor #1] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1510,2015-10-17,16:52:19,023,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.53521925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1511,2015-10-17,16:52:19,102,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.90713453,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1512,2015-10-17,16:52:19,102,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.13333334,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1513,2015-10-17,16:52:19,242,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3712022,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1514,2015-10-17,16:52:19,336,WARN,[CommitterEvent,Processor #1] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out3/_temporary/1/_temporary/attempt_1445062781478_0018_m_000003_0,33819e38,Could not delete hdfs://msra-sa-41:9000/pageout/out3/_temporary/1/_temporary/attempt_1445062781478_0018_m_000003_0
1515,2015-10-17,16:52:19,336,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,d5ce4a94,attempt_1445062781478_0018_m_000003_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1516,2015-10-17,16:52:19,398,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0018_01_000017,7fbec3a6,Received completed container container_1445062781478_0018_01_000017
1517,2015-10-17,16:52:19,398,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,7157efba,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:13 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1518,2015-10-17,16:52:19,398,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0018_m_000003_1: Container killed by the ApplicationMaster.,13fd832e,Diagnostics report from attempt_1445062781478_0018_m_000003_1: Container killed by the ApplicationMaster.
1519,2015-10-17,16:52:19,430,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1520,2015-10-17,16:52:19,617,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.5342037,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1521,2015-10-17,16:52:19,945,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.43022648,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1522,2015-10-17,16:52:20,102,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.36390656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1523,2015-10-17,16:52:20,352,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.23513995,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1524,2015-10-17,16:52:20,602,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.6383387,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1525,2015-10-17,16:52:20,758,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1526,2015-10-17,16:52:20,914,INFO,[Socket,Reader #1 for port 53419] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 53419: readAndProcess from client 10.86.164.9 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],d65c7d1d,Socket Reader #1 for port 53419: readAndProcess from client 10.86.164.9 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1527,2015-10-17,16:52:21,352,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-FNANLI5.fareast.corp.microsoft.com/10.86.169.121:64642. Already tried 0 time(s); maxRetries=45,b7de9ac7,Retrying connect to server: MININT-FNANLI5.fareast.corp.microsoft.com/10.86.169.121:64642. Already tried 0 time(s); maxRetries=45
1528,2015-10-17,16:52:21,711,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.4403228,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1529,2015-10-17,16:52:21,805,INFO,[IPC,Server handler 18 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1530,2015-10-17,16:52:21,961,INFO,[IPC,Server handler 9 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
