LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1702,2015-10-17,15:45:14,117,INFO,[IPC,Server handler 2 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1703,2015-10-17,15:45:14,367,INFO,[IPC,Server handler 20 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.63503194,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1704,2015-10-17,15:45:15,039,INFO,[IPC,Server handler 23 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1705,2015-10-17,15:45:16,461,INFO,[IPC,Server handler 28 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1706,2015-10-17,15:45:16,992,INFO,[IPC,Server handler 12 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.63758135,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1707,2015-10-17,15:45:17,008,INFO,[IPC,Server handler 14 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1708,2015-10-17,15:45:17,180,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1709,2015-10-17,15:45:17,492,INFO,[IPC,Server handler 10 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1710,2015-10-17,15:45:17,727,INFO,[IPC,Server handler 0 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.66048527,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1711,2015-10-17,15:45:18,508,INFO,[IPC,Server handler 0 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1712,2015-10-17,15:45:18,633,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.66048527,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1713,2015-10-17,15:45:19,539,INFO,[IPC,Server handler 9 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1714,2015-10-17,15:45:20,086,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1715,2015-10-17,15:45:20,227,INFO,[IPC,Server handler 11 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1716,2015-10-17,15:45:20,555,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1717,2015-10-17,15:45:21,258,INFO,[IPC,Server handler 29 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1718,2015-10-17,15:45:21,571,INFO,[IPC,Server handler 12 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1719,2015-10-17,15:45:22,586,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1720,2015-10-17,15:45:23,149,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1721,2015-10-17,15:45:23,305,INFO,[IPC,Server handler 29 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1722,2015-10-17,15:45:23,602,INFO,[IPC,Server handler 12 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1723,2015-10-17,15:45:24,633,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1724,2015-10-17,15:45:24,790,INFO,[IPC,Server handler 14 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1725,2015-10-17,15:45:25,665,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1726,2015-10-17,15:45:26,305,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1727,2015-10-17,15:45:26,337,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1728,2015-10-17,15:45:26,680,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1729,2015-10-17,15:45:27,680,INFO,[IPC,Server handler 14 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1730,2015-10-17,15:45:28,149,INFO,[IPC,Server handler 23 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1731,2015-10-17,15:45:28,712,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1732,2015-10-17,15:45:29,368,INFO,[IPC,Server handler 27 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.7005007,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1733,2015-10-17,15:45:29,384,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1734,2015-10-17,15:45:29,727,INFO,[IPC,Server handler 14 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1735,2015-10-17,15:45:30,743,INFO,[IPC,Server handler 23 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1736,2015-10-17,15:45:31,446,INFO,[IPC,Server handler 27 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1737,2015-10-17,15:45:32,493,INFO,[IPC,Server handler 29 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1738,2015-10-17,15:45:32,743,INFO,[IPC,Server handler 14 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.735057,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1739,2015-10-17,15:45:32,837,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1740,2015-10-17,15:45:33,540,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1741,2015-10-17,15:45:34,587,INFO,[IPC,Server handler 13 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1742,2015-10-17,15:45:35,149,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1743,2015-10-17,15:45:35,618,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1744,2015-10-17,15:45:35,790,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.7770827,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1745,2015-10-17,15:45:35,899,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1746,2015-10-17,15:45:36,634,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1747,2015-10-17,15:45:38,525,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1748,2015-10-17,15:45:38,540,INFO,[IPC,Server handler 13 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1749,2015-10-17,15:45:38,837,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.8173697,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1750,2015-10-17,15:45:38,962,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1751,2015-10-17,15:45:39,556,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1752,2015-10-17,15:45:40,587,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1753,2015-10-17,15:45:41,587,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1754,2015-10-17,15:45:41,837,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1755,2015-10-17,15:45:41,869,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.8535298,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1756,2015-10-17,15:45:42,009,INFO,[IPC,Server handler 29 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1757,2015-10-17,15:45:42,634,INFO,[IPC,Server handler 10 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1758,2015-10-17,15:45:43,665,INFO,[IPC,Server handler 0 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1759,2015-10-17,15:45:44,712,INFO,[IPC,Server handler 16 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1760,2015-10-17,15:45:44,916,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.8881221,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1761,2015-10-17,15:45:45,056,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1762,2015-10-17,15:45:45,259,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.67123765,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1763,2015-10-17,15:45:46,525,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1764,2015-10-17,15:45:47,541,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1765,2015-10-17,15:45:48,416,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1766,2015-10-17,15:45:48,416,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.92884314,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1767,2015-10-17,15:45:48,556,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1768,2015-10-17,15:45:49,525,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.68664306,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1769,2015-10-17,15:45:49,588,INFO,[IPC,Server handler 2 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1770,2015-10-17,15:45:50,619,INFO,[IPC,Server handler 2 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1771,2015-10-17,15:45:51,463,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1772,2015-10-17,15:45:51,463,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.9690827,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1773,2015-10-17,15:45:51,635,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1774,2015-10-17,15:45:52,666,INFO,[IPC,Server handler 25 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1775,2015-10-17,15:45:53,541,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.7023783,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1776,2015-10-17,15:45:53,697,INFO,[IPC,Server handler 2 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1777,2015-10-17,15:45:54,479,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 0.9985604,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1778,2015-10-17,15:45:54,479,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1779,2015-10-17,15:45:54,713,INFO,[IPC,Server handler 2 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_1 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1780,2015-10-17,15:45:54,713,INFO,[IPC,Server handler 2 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000,03e447c0,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 9 maxEvents 10000
1781,2015-10-17,15:45:54,760,INFO,[IPC,Server handler 1 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0014_m_000001_1,36bc8575,Done acknowledgement from attempt_1445062781478_0014_m_000001_1
1782,2015-10-17,15:45:54,760,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000001_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,2ced85b4,attempt_1445062781478_0014_m_000001_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1783,2015-10-17,15:45:54,760,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0014_01_000014 taskAttempt attempt_1445062781478_0014_m_000001_1,09848f48,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0014_01_000014 taskAttempt attempt_1445062781478_0014_m_000001_1
1784,2015-10-17,15:45:54,760,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0014_m_000001_1,c426b78f,KILLING attempt_1445062781478_0014_m_000001_1
1785,2015-10-17,15:45:54,760,INFO,[ContainerLauncher,#5] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
1786,2015-10-17,15:45:54,947,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000001_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,9fa5aa49,attempt_1445062781478_0014_m_000001_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1787,2015-10-17,15:45:54,963,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0014_m_000001_1,53661edb,Task succeeded with attempt attempt_1445062781478_0014_m_000001_1
1788,2015-10-17,15:45:54,963,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0014_m_000001_0,512f85db,Issuing kill to other attempt attempt_1445062781478_0014_m_000001_0
1789,2015-10-17,15:45:54,963,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0014_m_000001 Task Transitioned from RUNNING to SUCCEEDED,8e64d537,task_1445062781478_0014_m_000001 Task Transitioned from RUNNING to SUCCEEDED
1790,2015-10-17,15:45:54,963,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 10,1ddc8fde,Num completed Tasks: 10
1791,2015-10-17,15:45:54,963,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000001_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,760769ab,attempt_1445062781478_0014_m_000001_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
